riding_id,name,province,incumbent_party,projected_winner,win_prob,rating,projected_margin,lib_proj_vote_share,con_proj_vote_share,ndp_proj_vote_share,bq_proj_vote_share,grn_proj_vote_share,ppc_proj_vote_share,oth_proj_vote_share,lib_win_pct,con_win_pct,ndp_win_pct,bq_win_pct,grn_win_pct,ppc_win_pct,oth_win_pct
10001,Avalon,NL,lib,lib,0.9974848712627257,Safe Liberal,0.2945245966491364,0.6021930283980508,0.3076684317489144,0.07541811840708042,0.0,0.0,0.003114338855908847,0.01160608259004561,0.9974848712627257,0.0004191881228791029,0.0004191881228791029,0.0004191881228791029,0.0004191881228791029,0.0004191881228791029,0.0004191881228791029
10002,Cape Spear,NL,lib,lib,0.9999954264370469,Safe Liberal,0.4658075844176673,0.6730692588808869,0.2072616744632196,0.1022340859039213,0.0,0.005985844072202742,0.002871816121486714,0.008577320558282732,0.9999954264370469,7.622604921894648e-07,7.622604921894648e-07,7.622604921894648e-07,7.622604921894648e-07,7.622604921894648e-07,7.622604921894648e-07
10003,Central Newfoundland,NL,con,lib,0.5559002966321362,Toss-up,0.01476071891877984,0.4878362544058925,0.4730755354871127,0.03908821010699481,0.0,0.0,0.0,0.0,0.5559002966321362,0.4437323144669969,7.347778017337256e-05,7.347778017337256e-05,7.347778017337256e-05,7.347778017337256e-05,7.347778017337256e-05
10004,Labrador,NL,lib,lib,0.9631233190635633,Safe Liberal,0.1877484773485173,0.5318474456910554,0.3440989683425381,0.1184121331956067,0.0,0.0,0.005641452770799765,0.0,0.9631233190635633,0.006146113489406818,0.006146113489406818,0.006146113489406818,0.006146113489406818,0.006146113489406818,0.006146113489406818
10005,Long Range Mountains,NL,con,lib,0.6621635770049081,Lean Liberal,0.04392792634845594,0.4650755514218612,0.4211476250734053,0.06683172310652286,0.0,0.0,0.01368611714237902,0.03325898325583146,0.6621635770049081,0.3362307365740123,0.0003211372842158666,0.0003211372842158666,0.0003211372842158666,0.0003211372842158666,0.0003211372842158666
10006,St. John's East/St. John's-Est,NL,lib,lib,0.9999283373736524,Safe Liberal,0.3992343024751413,0.603523433246269,0.2042891307711277,0.1770520043419562,0.0,0.00680112172570852,0.003387618087891414,0.00494669182704723,0.9999283373736524,1.194377105793682e-05,1.194377105793682e-05,1.194377105793682e-05,1.194377105793682e-05,1.194377105793682e-05,1.194377105793682e-05
10007,Terra Nova--The Peninsulas/Terra Nova--Les Péninsules,NL,con,lib,0.8530308410084609,Likely Liberal,0.1101960467767119,0.5234542531534441,0.4132582063767322,0.05613304589497233,0.0,0.0,0.007154494574851438,0.0,0.8530308410084609,0.02449485983192597,0.02449485983192597,0.02449485983192597,0.02449485983192597,0.02449485983192597,0.02449485983192597
11001,Cardigan,PE,lib,lib,0.9949052188701163,Safe Liberal,0.2697705620105127,0.5728778451109364,0.3031072831004237,0.04063220870760371,0.0,0.04243238450356759,0.009189794358867121,0.03176048421860143,0.9949052188701163,0.000849130188314048,0.000849130188314048,0.000849130188314048,0.000849130188314048,0.000849130188314048,0.000849130188314048
11002,Charlottetown,PE,lib,lib,0.9997850724481493,Safe Liberal,0.3696970404480855,0.6192486149623323,0.2495515745142468,0.06035259993101376,0.0,0.06452022393348324,0.006326986658923841,0.0,0.9997850724481493,3.582125864178869e-05,3.582125864178869e-05,3.582125864178869e-05,3.582125864178869e-05,3.582125864178869e-05,3.582125864178869e-05
11003,Egmont,PE,lib,lib,0.9582418618802157,Safe Liberal,0.1817109718069637,0.526106788108423,0.3443958163014594,0.04131456747165536,0.0,0.07964786169816071,0.008534966420301503,0.0,0.9582418618802157,0.006959689686631518,0.006959689686631518,0.006959689686631518,0.006959689686631518,0.006959689686631518,0.006959689686631518
